ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
263719,Y. Martínez,21,Colombia,América de Cali,Categoría Primera A (Colombia),€700K,€600,42.4,69.8,56.0,10.2,61,LWB,173cm,Left
263689,A. Lastra,21,Argentina,Aldosivi,Liga Profesional de Fútbol (Argentina),€650K,€1K,12.2,29.0,11.3,62.2,61,GK,194cm,Right
263663,V. Moragrega,22,Mexico,Atlético San Luis,Liga MX (Mexico),€750K,€3K,54.0,55.4,20.0,9.0,61,ST,185cm,Right
263655,R. Nyakossi,19,Switzerland,Olympique de Marseille,Ligue 1 (France),€650K,€3K,37.0,50.6,59.7,10.6,61,CB,194cm,Right
263643,Rafa Santos,26,Portugal,Stal Mielec,Ekstraklasa (Poland),€350K,€850,54.6,59.8,54.7,9.0,61,CM,187cm,Right
263642,A. Bordușanu,18,Romania,Dinamo Bucureşti,Liga I (Romania),€750K,€600,49.4,72.0,29.3,8.0,61,LM,175cm,Left
263631,I. Hernández,21,Mexico,Pachuca,Liga MX (Mexico),€750K,€2K,55.8,62.0,27.7,8.4,61,ST,184cm,Right
263628,F. Álvarez,19,Colombia,CF Montréal,Major League Soccer (Canada),€725K,€700,40.2,59.2,61.3,10.0,61,CB,186cm,Left
263624,A. Sampers,21,Belgium,Cercle Brugge,Pro League (Belgium),€750K,€2K,50.0,66.0,17.3,10.6,61,ST,184cm,Right
263623,Hugo Oliveira,21,Portugal,Vizela,Primeira Liga (Portugal),€700K,€750,41.6,63.8,62.0,12.8,61,RB,174cm,Right
263619,V. Chambaere,20,Belgium,Genk,Pro League (Belgium),€625K,€1K,9.6,35.6,11.0,61.8,61,GK,190cm,Right
263615,M. Neuberger,22,Germany,Ingolstadt,3. Liga (Germany),€700K,€1K,45.6,57.8,59.3,10.6,61,CB,188cm,Right
263606,A. Caprice,17,France,Olympique de Marseille,Ligue 1 (France),€725K,€500,43.8,67.4,57.3,8.4,61,RWB,176cm,Right
263600,L. Delpech,19,France,Nîmes,Ligue 2 (France),€700K,€750,47.6,63.8,57.0,10.0,61,CM,178cm,Left
263561,D. Murray,19,Scotland,Celtic,Premiership (Scotland),€800K,€4K,42.8,62.8,60.0,10.2,61,CB,193cm,Right
263545,Álex Rico,20,Spain,Málaga,La Liga 2 (Spain),€750K,€1K,51.4,68.6,56.0,9.0,61,CM,171cm,Right
263530,H. Muñoz,34,Chile,Ñublense,Primera Division (Chile),€60K,€1K,11.6,40.6,10.0,59.8,61,GK,182cm,Right
263505,N. Franco,19,Argentina,Rosario Central,Liga Profesional de Fútbol (Argentina),€750K,€1K,40.0,65.2,58.3,9.6,61,LB,177cm,Left
263500,F. Romero,23,Argentina,Defensa y Justicia,Liga Profesional de Fútbol (Argentina),€675K,€2K,52.8,62.6,59.0,10.2,61,CM,177cm,Right
263498,L. Martínez,21,Argentina,Talleres Córdoba,Liga Profesional de Fútbol (Argentina),€650K,€1K,12.4,29.6,9.3,61.8,61,GK,188cm,Right
263480,L. Škaričić,19,Croatia,Hajduk Split,Hrvatska nogometna liga (Croatia),€800K,€500,34.8,53.6,64.7,8.8,61,CB,190cm,Right
263475,F. Russo,22,Argentina,Platense,Liga Profesional de Fútbol (Argentina),€725K,€2K,55.6,65.4,30.0,10.2,61,RM,175cm,Right
263443,S. Mischitz,18,Austria,Rheindorf Altach,Bundesliga (Austria),€650K,€650,47.6,68.4,56.3,7.8,61,RWB,175cm,Right
263436,G. Balzi,21,Argentina,Newell's Old Boys,Liga Profesional de Fútbol (Argentina),€725K,€2K,53.2,67.4,51.7,9.0,61,CAM,175cm,Left
263435,E. Gebreyesus,18,Switzerland,Olympique de Marseille,Ligue 1 (France),€750K,€3K,54.0,61.6,26.0,11.4,61,RM,187cm,Right
263410,Pedro Vieira,19,Portugal,Raków Częstochowa,Ekstraklasa (Poland),€725K,€1K,52.6,72.2,18.3,9.8,61,ST,190cm,Right
263402,T. De Percin,22,France,Auxerre,Ligue 2 (France),€650K,€950,13.6,32.6,10.0,62.4,61,GK,185cm,Right
263388,P. Polykarpou,22,Cyprus,APOEL,1. Division (Cyprus),€700K,€500,42.6,60.8,60.7,9.4,61,CDM,182cm,Right
263379,L. Ivkic,18,Austria,Austria Wien,Bundesliga (Austria),€725K,€900,41.8,64.2,59.7,11.0,61,CB,176cm,Right
263334,H. Far,21,France,Rodez,Ligue 2 (France),€800K,€950,55.4,64.6,17.0,11.0,61,ST,179cm,Left
263323,Barba,22,Spain,Huesca,La Liga 2 (Spain),€700K,€2K,49.8,63.0,59.7,8.2,61,LB,169cm,Left
263311,Ander Zoilo,21,Spain,Real Sociedad II,La Liga 2 (Spain),€700K,€900,41.8,67.4,61.7,8.4,61,LB,176cm,Left
263298,Y. Mikhailov,18,Russia,Schalke 04,2. Bundesliga (Germany),€825K,€800,50.2,63.4,50.0,9.6,61,CAM,182cm,Left
263272,P. Schulze,20,Germany,Hallescher FC,3. Liga (Germany),€625K,€3K,12.2,32.0,10.7,59.8,61,GK,190cm,Right
263270,E. Yilmaz,26,Germany,Viktoria Berlin,3. Liga (Germany),€375K,€800,53.2,67.8,38.0,12.4,61,CAM,175cm,Right
263252,Quévin Castro,20,Portugal,Burton Albion,League One (England),€800K,€4K,52.0,71.8,46.0,12.0,61,CAM,192cm,Right
263234,Pedro Teixeira,20,Portugal,Marítimo,Primeira Liga (Portugal),€700K,€900,11.8,32.2,10.3,61.0,61,GK,192cm,Right
263192,E. Nevitt,26,England,Crewe Alexandra,League Two (England),€400K,€3K,52.8,68.6,23.3,9.0,61,ST,183cm,Right
263149,S. McGurk,20,England,Swindon Town,League Two (England),€725K,€2K,55.8,66.8,44.3,7.0,61,CAM,173cm,Right
263134,B. Kukułowicz,22,Poland,Bohemians,Premier Division (Republic of Ireland),€500K,€550,45.6,69.0,54.3,11.0,61,LB,181cm,Right
263062,N. Reichmuth,21,Switzerland,Zürich,Super League (Switzerland),€725K,€2K,54.2,65.4,37.3,10.4,61,CAM,175cm,Left
263050,J. Turi,20,Austria,Ried,Bundesliga (Austria),€675K,€1K,39.8,48.8,60.3,13.4,61,CB,187cm,Right
263016,Y. Guermouche,22,Algeria,Montpellier,Ligue 1 (France),€750K,€4K,55.0,53.4,16.7,10.4,61,ST,192cm,Right
262989,H. Stone,21,Scotland,Hearts,Premiership (Scotland),€700K,€750,12.4,30.6,9.3,59.8,61,GK,191cm,Right
262976,Y. Voigt,19,Germany,Zwickau,3. Liga (Germany),€650K,€500,49.0,70.0,39.3,10.8,61,LM,176cm,Left
262950,H. Bah-Traoré,24,Togo,Borussia Dortmund II,3. Liga (Germany),€425K,€750,40.2,73.4,60.0,10.4,61,RB,175cm,Right
262940,A. Konstantopoulos,18,Greece,Beerschot,Pro League (Belgium),€725K,€600,39.2,58.6,59.0,10.8,61,CB,191cm,Right
262911,A. Nilsson,20,Sweden,Sandefjord,Eliteserien (Norway),€775K,€650,45.0,67.0,50.0,8.6,61,CM,178cm,Right
262856,M. Antoche,31,Romania,Hermannstadt,Liga I (Romania),€220K,€1K,46.2,55.8,57.7,11.2,61,CB,184cm,Right
262844,A. Bah,18,Guinea,Olympiakos Piraeus,Super League (Greece),€825K,€500,57.6,74.4,21.3,10.0,61,RM,182cm,Right
262838,F. Higl,26,Germany,Ulm,3. Liga (Germany),€400K,€600,58.4,53.4,21.0,11.0,61,ST,194cm,Left
262831,D. Orsi,27,England,Crawley Town,League Two (England),€350K,€3K,54.4,68.2,20.7,11.6,61,ST,188cm,Right
262804,A. Cierpka,27,Poland,Mioveni,Liga I (Romania),€350K,€1K,53.0,68.6,54.7,12.4,61,CDM,184cm,Right
262787,O. Schmitt,21,Germany,Verl,3. Liga (Germany),€725K,€4K,54.4,69.8,31.3,9.4,61,RM,180cm,Right
262781,A. Cissoko,23,France,Seattle Sounders,Major League Soccer (United States),€475K,€1K,37.2,52.4,61.7,10.8,61,CB,191cm,Right
262772,T. Engelking,25,Germany,Havelse,3. Liga (Germany),€425K,€500,55.8,68.2,33.3,12.2,61,LM,180cm,Left
262751,Pedro Machado,25,Portugal,U Craiova 1948,Liga I (Romania),€450K,€2K,32.8,48.4,59.7,8.6,61,CB,191cm,Right
262673,G. Furrer,22,Switzerland,Freiburg II,3. Liga (Germany),€750K,€900,57.8,65.0,19.7,9.4,61,ST,182cm,Right
262671,S. Risch,23,Germany,Ulm,3. Liga (Germany),€725K,€500,46.2,68.8,56.7,9.8,61,LWB,178cm,Left
262654,B. Jenciragic,21,Austria,Admira,Bundesliga (Austria),€650K,€1K,11.8,59.2,12.7,59.8,61,GK,183cm,Right
262637,N. Young-Coombes,20,England,Brentford,Premier League (England),€800K,€7K,57.8,68.6,15.7,11.6,61,ST,175cm,Right
262628,L. Mikić,26,Croatia,Austria Lustenau,Bundesliga (Austria),€375K,€2K,56.8,67.6,22.0,11.0,61,ST,180cm,Right
262603,A. Fase,23,Netherlands,ŁKS Łódź,Ekstraklasa (Poland),€525K,€1K,52.8,70.2,31.7,10.6,61,RM,185cm,Right
262571,Carlos Dias,22,Brazil,APOEL,1. Division (Cyprus),€625K,€500,48.4,57.2,56.3,10.4,61,CM,179cm,Right
262569,R. Trevitt,20,England,Brentford,Premier League (England),€775K,€6K,53.2,61.6,47.3,8.4,61,CAM,183cm,Right
262561,A. Tsilingiris,21,Greece,APOEL,1. Division (Cyprus),€650K,€500,11.0,29.6,11.3,60.2,61,GK,190cm,Right
262555,H. Al Jubairi,30,Saudi Arabia,Al Tai,Pro League (Saudi Arabia),€275K,€3K,41.4,60.6,60.0,11.4,61,CB,179cm,Right
262548,Y. Becker,30,Germany,Viktoria Berlin,3. Liga (Germany),€325K,€800,56.4,66.0,29.0,9.4,61,LM,180cm,Right
262523,M. Cleworth,20,England,Wrexham,League Two (Wales),€675K,€2K,36.8,59.0,59.7,10.6,61,CB,191cm,Right
262511,Jorge Aguirre,21,Spain,Mirandés,La Liga 2 (Spain),€750K,€1K,56.0,54.8,17.7,8.8,61,ST,183cm,Right
262467,L. Goge,29,Romania,Rapid Bucuresti,Liga I (Romania),€300K,€2K,49.4,64.2,58.3,10.8,61,LB,178cm,Left
262444,A. Raicea,25,Romania,U Craiova 1948,Liga I (Romania),€400K,€2K,51.0,75.4,25.0,10.0,61,RM,175cm,Right
262362,J. Mulligan,20,Scotland,Dundee,Premiership (Scotland),€675K,€950,50.4,74.2,51.3,11.0,61,RM,175cm,Right
262361,L. Cameron,20,Scotland,Dundee,Premiership (Scotland),€775K,€1K,54.8,73.8,57.3,11.6,61,CAM,180cm,Right
262328,D. Montiel,23,Ecuador,Emelec,Liga Pro (Ecuador),€600K,€500,40.8,63.8,61.7,11.6,61,CB,175cm,Right
262284,V. Poggi,18,Uruguay,Necaxa,Liga MX (Mexico),€650K,€650,41.8,66.6,61.0,9.8,61,CDM,171cm,Right
262283,A. Rodríguez,19,Argentina,Lanús,Liga Profesional de Fútbol (Argentina),€775K,€2K,48.2,66.8,45.3,8.2,61,CAM,170cm,Right
262254,P. Bos,24,Netherlands,SC Cambuur,Eredivisie (Netherlands),€375K,€950,10.8,33.0,11.7,61.2,61,GK,193cm,Right
262226,M. Simba,23,Sweden,Brann,Eliteserien (Norway),€650K,€950,49.4,72.4,27.3,10.4,61,LM,183cm,Left
262221,L. Valente,18,Italy,FC Groningen,Eredivisie (Netherlands),€750K,€600,48.6,58.6,39.3,11.8,61,CAM,190cm,Right
262220,T. Blokzijl,17,Netherlands,FC Groningen,Eredivisie (Netherlands),€775K,€500,38.8,56.2,62.7,11.6,61,CB,187cm,Right
262175,M. Abbas,20,United Arab Emirates,Al Ain,Pro League (United Arab Emirates),€775K,€500,50.6,66.0,54.7,8.6,61,CAM,174cm,Right
262168,A. Sanogo,22,Côte d'Ivoire,RFC Seraing,Pro League (Belgium),€525K,€2K,51.0,67.0,22.3,9.0,61,RM,178cm,Right
262103,D. MacKay,22,Scotland,Livingston,Premiership (Scotland),€675K,€1K,50.2,77.2,30.7,8.2,61,RM,174cm,Right
262065,F. Ventura,21,Ecuador,LDU Quito,Liga Pro (Ecuador),€700K,€500,43.8,69.6,60.3,11.0,61,RB,181cm,Right
261969,B. Villalta,22,Peru,Sporting Cristal,Primera Division (Peru),€625K,€500,48.2,58.2,63.3,10.6,61,CB,180cm,Right
261913,L. Ramírez,24,Mexico,Atlético San Luis,Liga MX (Mexico),€425K,€2K,41.8,58.6,66.7,11.2,61,RB,180cm,Right
261892,D. Franchi,20,Italy,Ternana,Serie B (Italy),€700K,€500,12.8,41.8,13.3,61.0,61,GK,189cm,Right
261886,Bai Yang,25,China PR,Beijing Guoan,Super League (China PR),€375K,€3K,37.4,52.6,60.7,9.8,61,CB,190cm,Left
261812,S. Stückler,22,Austria,Sturm Graz,Bundesliga (Austria),€525K,€3K,52.0,67.6,50.7,8.4,61,CAM,178cm,Left
261761,A. Mörfelt,23,Sweden,Degerfors,Allsvenskan (Sweden),€525K,€750,51.6,68.2,40.7,10.0,61,CAM,179cm,Left
261734,M. Ferreira,22,Uruguay,Rentistas,Primera División (Uruguay),€675K,€500,52.6,62.2,28.0,11.8,61,CAM,174cm,Right
261724,Fu Shoushan,33,China PR,Jiangsu,Super League (China PR),€200K,€4K,53.4,65.6,30.3,11.2,61,LW,177cm,Right
261708,Dong Yi,27,China PR,Jiangsu,Super League (China PR),€325K,€3K,44.6,63.4,59.0,11.4,61,RB,177cm,Right
261677,R. O'Kane,19,Republic of Ireland,Dundalk,Premier Division (Republic of Ireland),€775K,€500,49.8,70.2,33.0,10.6,61,RM,172cm,Right
261670,J. Jensen-Abbew,21,Denmark,AGF,Superliga (Denmark),€750K,€2K,39.6,59.6,61.3,9.0,61,CB,187cm,Right
261651,K. Lont,20,Netherlands,Feyenoord,Eredivisie (Netherlands),€725K,€2K,53.8,70.4,29.0,10.0,61,RM,179cm,Right
261646,D. Iancu,20,Romania,Hermannstadt,Liga I (Romania),€800K,€1K,51.0,65.8,51.7,10.0,61,RM,180cm,Right
261642,L. Krasniqi,20,Belgium,Antwerp,Pro League (Belgium),€675K,€2K,40.0,67.2,58.7,9.2,61,LB,176cm,Left
261571,N. Rojas,19,Paraguay,River Plate,Primera División (Paraguay),€675K,€500,52.2,63.4,57.3,9.2,61,RB,175cm,Right
261560,Deni Gaúcho,28,Brazil,Nacional Potosí,División de Fútbol Profesional (Bolivia),€325K,€500,56.2,64.4,51.7,11.0,61,CAM,182cm,Right
261545,B. Villacis,22,Ecuador,Macará,Liga Pro (Ecuador),€625K,€500,45.2,57.2,62.3,10.2,61,CB,185cm,Right
261544,J. Villafuerte,22,Ecuador,Macará,Liga Pro (Ecuador),€575K,€500,12.8,36.2,10.0,60.4,61,GK,186cm,Right
261537,B. Sánchez,29,Argentina,Arsenal de Sarandi,Liga Profesional de Fútbol (Argentina),€325K,€2K,58.4,61.8,28.0,10.2,61,LM,175cm,Right
261526,S. Gómez,20,Venezuela,Academia Puerto Cabello,Primera Division (Venezuela),€675K,€500,41.6,63.6,61.7,10.4,61,RB,179cm,Right
261508,A. Mendoza,18,Venezuela,Mineros de Guayana,Primera Division (Venezuela),€750K,€500,51.8,70.6,26.3,10.2,61,LM,173cm,Left
261503,J. Duche,29,Argentina,Aragua,Primera Division (Venezuela),€325K,€500,51.4,68.2,55.0,11.4,61,LM,174cm,Left
261486,P. Zaragoza,18,Venezuela,Mineros de Guayana,Primera Division (Venezuela),€750K,€500,56.8,67.4,20.3,11.0,61,ST,170cm,Right
261454,M. Traore,23,Guinea,Viking,Eliteserien (Norway),€675K,€900,52.2,66.8,12.3,10.0,61,ST,185cm,Left
261452,S. Sabetkar,27,Sweden,Degerfors,Allsvenskan (Sweden),€350K,€700,37.8,49.6,59.7,9.2,61,CB,187cm,Right
261421,D. Ghislandi,19,Italy,Atalanta,Serie A (Italy),€700K,€4K,56.0,65.2,45.7,7.6,61,RM,177cm,Right
261415,J. Barinaga,23,Argentina,Patronato,Liga Profesional de Fútbol (Argentina),€650K,€2K,54.6,67.6,53.3,8.8,61,CAM,175cm,Right
261380,J. Cano,20,Peru,Carlos A. Mannucci,Primera Division (Peru),€725K,€500,54.4,61.8,54.3,10.4,61,CM,175cm,Right
261378,A. Chávez,24,Peru,Cienciano,Primera Division (Peru),€450K,€500,48.0,63.2,58.7,11.2,61,LWB,178cm,Left
261358,Y. Sylla,20,Belgium,Sporting Charleroi,Pro League (Belgium),€725K,€2K,55.8,58.8,16.3,7.6,61,ST,191cm,Right
261352,N. Laméndola,24,Argentina,Atlético Tucumán,Liga Profesional de Fútbol (Argentina),€450K,€2K,54.2,62.8,52.0,8.8,61,RM,178cm,Right
261338,Aranda,19,Spain,Granada,La Liga (Spain),€775K,€2K,56.4,67.8,51.0,9.4,61,CAM,175cm,Right
261325,M. Dean,19,England,Milton Keynes Dons,League Two (England),€725K,€2K,54.8,70.0,22.3,9.0,61,ST,178cm,Right
261323,P. Sabroso,21,Peru,UTC Cajamarca,Primera Division (Peru),€750K,€500,53.2,58.6,17.0,10.4,61,ST,190cm,Right
261318,Iván Castillo,21,Spain,Real Zaragoza,La Liga 2 (Spain),€725K,€1K,53.6,64.6,55.7,8.4,61,CM,176cm,Right
261276,J. Clarke,22,Republic of Ireland,Bohemians,Premier Division (Republic of Ireland),€500K,€600,50.6,69.2,55.0,8.4,61,CAM,186cm,Right
261272,L. Giménez,21,Paraguay,River Plate,Primera División (Paraguay),€625K,€500,42.8,61.6,57.7,12.2,61,RWB,175cm,Right
261265,L. Richardson,20,England,Burnley,Premier League (England),€725K,€6K,54.2,64.6,22.3,8.8,61,ST,178cm,Right
261251,Santisteban,22,Spain,Sevilla,La Liga (Spain),€750K,€4K,53.6,66.0,17.3,9.8,61,ST,178cm,Right
261248,M. Bolaños,29,Ecuador,Guayaquil City,Liga Pro (Ecuador),€300K,€500,46.4,65.6,61.3,8.6,61,LB,169cm,Left
261231,J. Lugo,27,Ecuador,Macará,Liga Pro (Ecuador),€350K,€3K,54.8,58.4,28.3,11.2,61,ST,184cm,Left
261200,S. Meuer,23,Germany,Erzgebirge Aue,3. Liga (Germany),€500K,€700,55.8,64.8,30.0,10.0,61,ST,186cm,Left
261177,L. Mamut,19,Argentina,Gimnasia La Plata,Liga Profesional de Fútbol (Argentina),€775K,€2K,49.4,59.4,56.7,8.2,61,CM,178cm,Right
261169,F. Genç,22,Türkiye,Giresunspor,Süper Lig (Türkiye),€700K,€2K,46.2,61.4,62.0,11.2,61,LB,180cm,Left
261167,C. Verfurth,25,United States,New England,Major League Soccer (United States),€600K,€1K,41.2,50.4,61.7,11.4,61,CDM,193cm,Right
261051,M. González,22,Argentina,Godoy Cruz,Liga Profesional de Fútbol (Argentina),€725K,€2K,54.0,65.2,29.0,10.2,61,RM,180cm,Right
261030,S. Adjei,28,Sweden,Varberg BoIS,Allsvenskan (Sweden),€325K,€850,55.2,51.2,19.0,9.6,61,ST,192cm,Right
261026,S. Vargas,20,Paraguay,Nacional Asunción,Primera División (Paraguay),€725K,€500,46.6,67.8,59.0,9.0,61,LM,175cm,Left
260978,J. Schenk,20,Germany,Preußen Münster,3. Liga (Germany),€700K,€4K,12.4,28.8,11.0,61.4,61,GK,191cm,Right
260961,B. Agbor,22,Cameroon,Gent,Pro League (Belgium),€625K,€3K,44.8,67.4,59.7,11.0,61,CB,180cm,Right
260919,S. Fujiwara,20,Japan,Tokushima Vortis,J1 League (Japan),€725K,€700,48.6,68.8,43.0,13.6,61,RM,170cm,Right
260892,J. Nshimirimana,19,Burundi,Yeni Malatyaspor,Süper Lig (Türkiye),€600K,€1K,48.8,58.6,60.7,9.4,61,CDM,178cm,Right
260880,J. Cooper-Love,21,Sweden,Elfsborg,Allsvenskan (Sweden),€750K,€900,53.6,63.0,34.7,11.0,61,ST,177cm,Right
260840,N. Zografakis,22,Greece,Verl,3. Liga (Germany),€725K,€500,55.6,66.4,28.3,11.0,61,CAM,176cm,Right
260831,V. Bradonjić,21,Bosnia and Herzegovina,PAOK,Super League (Greece),€725K,€500,53.8,69.0,28.0,11.8,61,RM,172cm,Right
260735,J. Semidey,27,Venezuela,Aragua,Primera Division (Venezuela),€300K,€500,13.2,28.6,9.3,62.0,61,GK,192cm,Right
260717,H. Lintott,20,England,Northampton Town,League One (England),€675K,€1K,45.2,64.8,57.3,8.8,61,RB,188cm,Right
260705,F. Castet,22,Argentina,Sarmiento,Liga Profesional de Fútbol (Argentina),€475K,€2K,42.0,67.0,57.0,9.0,61,LB,177cm,Left
260682,F. Mitrea,28,Romania,Universitatea Cluj,Liga I (Romania),€300K,€1K,41.8,67.8,57.7,11.2,61,LB,180cm,Left
260669,C. Hayes,20,Republic of Ireland,Fleetwood Town,League One (England),€650K,€1K,48.2,76.0,26.3,9.4,61,LM,168cm,Left
260639,M. Mert,24,Türkiye,Konyaspor,Süper Lig (Türkiye),€600K,€2K,35.8,56.6,66.0,10.4,61,CB,180cm,Left
260627,E. Moreira,24,Paraguay,Guaraní,Primera División (Paraguay),€650K,€500,49.0,69.2,55.0,10.0,61,CM,170cm,Right
260612,V. Karlsson,22,Sweden,Varberg BoIS,Allsvenskan (Sweden),€725K,€650,51.6,69.2,42.0,9.6,61,CAM,176cm,Left
260600,C. Bukta,21,Hungary,Rheindorf Altach,Bundesliga (Austria),€675K,€1K,52.6,73.4,39.7,10.8,61,RM,176cm,Right
260590,U. Simbakoli,18,France,LOSC Lille,Ligue 1 (France),€775K,€2K,52.8,68.0,21.3,11.4,61,ST,176cm,Left
260589,I. Bouleghcha,17,Morocco,LOSC Lille,Ligue 1 (France),€775K,€500,47.6,66.2,60.3,12.2,61,CB,177cm,Right
260575,Y. Takagi,23,Japan,Yokohama,J1 League (Japan),€525K,€800,52.0,65.4,59.7,10.6,61,LWB,176cm,Left
260552,Diego Vargas,21,Spain,Albacete,La Liga 2 (Spain),€525K,€1K,53.2,66.2,17.0,9.6,61,ST,180cm,Right
260547,Q. Sullivan,19,United States,Philadelphia Union,Major League Soccer (United States),€775K,€1K,56.4,71.2,49.7,11.2,61,CAM,180cm,Right
260531,L. Bodnar,23,Australia,Perth Glory,A-League Men (Australia),€675K,€900,43.8,59.0,58.0,11.2,61,CDM,183cm,Right
260527,K. Nagai,26,Japan,Shimizu S-Pulse,J1 League (Japan),€325K,€700,14.8,45.4,14.3,59.4,61,GK,184cm,Right
260524,A. Hurtado,21,Colombia,Deportivo Pasto,Categoría Primera A (Colombia),€525K,€500,51.8,70.4,27.0,8.6,61,RM,175cm,Right
260507,L. Serrano,23,Bolivia,Palmaflor del Trópico,División de Fútbol Profesional (Bolivia),€425K,€500,52.6,63.0,55.3,8.0,61,CM,176cm,Right
260497,Lee Kang Hyeon,24,Korea Republic,Gwangju,K League 1 (Korea Republic),€625K,€900,41.4,59.2,57.7,8.6,61,CDM,181cm,Right
260493,Shin Song Hun,19,Korea Republic,Gimcheon Sangmu,K League 1 (Korea Republic),€600K,€500,11.4,33.6,10.0,59.0,61,GK,180cm,Right
260454,L. Montero,22,Bolivia,Guabirá,División de Fútbol Profesional (Bolivia),€725K,€500,51.0,64.8,23.0,10.6,61,RM,175cm,Right
260431,C. Kato,22,Japan,Vegalta Sendai,J1 League (Japan),€725K,€950,57.4,65.6,46.0,8.4,61,ST,175cm,Right
260420,J. Ramírez,20,Mexico,Querétaro,Liga MX (Mexico),€725K,€2K,55.2,60.2,16.3,9.4,61,ST,176cm,Right
260401,Mamadi Camará,19,Guinea-Bissau,Reading,League One (England),€700K,€750,48.0,73.6,42.3,11.0,61,CAM,174cm,Right
260351,R. Wada,25,Japan,Brisbane Roar,A-League Men (Australia),€450K,€1K,59.4,70.6,15.7,12.0,61,ST,168cm,Right
260335,G. Caro,33,Venezuela,Academia Puerto Cabello,Primera Division (Venezuela),€170K,€500,44.8,61.0,60.0,10.0,61,RB,180cm,Right
260313,H. Kurosaki,23,Japan,Oita Trinita,J1 League (Japan),€425K,€750,50.0,59.6,58.3,11.0,61,CB,182cm,Right
260255,J. Arape,20,Venezuela,Academia Puerto Cabello,Primera Division (Venezuela),€800K,€500,57.6,65.0,21.3,9.2,61,RM,169cm,Right
260239,N. Janković,18,Croatia,Dinamo Zagreb,Hrvatska nogometna liga (Croatia),€750K,€500,54.0,59.4,49.3,7.4,61,CAM,186cm,Right
260218,Isma Lohoba,21,Spain,Huesca,La Liga 2 (Spain),€800K,€3K,53.2,68.4,37.0,11.6,61,ST,172cm,Left
260216,C. Edoojon Kawakami,23,Japan,Tokushima Vortis,J1 League (Japan),€525K,€800,49.8,76.0,49.0,8.2,61,RM,167cm,Right
260206,H. Ishii,35,Japan,Tokushima Vortis,J1 League (Japan),€90K,€600,47.6,53.8,66.0,9.6,61,CDM,180cm,Right
260193,N. Milleskog,21,Sweden,Sirius,Allsvenskan (Sweden),€725K,€750,49.4,69.2,31.0,11.6,61,RM,179cm,Right
260176,M. Al-Taay,23,Australia,Wellington Phoenix,A-League Men (New Zealand),€625K,€750,44.4,71.0,61.3,10.6,61,CB,173cm,Right
260070,G. Torres,23,Argentina,Central Cordoba SdE,Liga Profesional de Fútbol (Argentina),€725K,€3K,55.8,61.4,27.3,10.0,61,ST,178cm,Left
260061,J. Orozco,21,Venezuela,Deportivo Táchira,Primera Division (Venezuela),€750K,€500,55.0,63.4,21.0,10.2,61,ST,180cm,Right
260059,C. Cruz,21,Venezuela,Deportivo Táchira,Primera Division (Venezuela),€725K,€500,48.6,68.8,54.3,10.6,61,CAM,169cm,Left
260056,T. Segovia,20,Venezuela,Casa Pia,Primeira Liga (Portugal),€775K,€1K,52.0,63.6,47.0,10.2,61,RM,179cm,Right
260046,E. Gyabuaa,18,Italy,Atalanta,Serie A (Italy),€750K,€3K,53.0,67.0,57.3,8.8,61,RM,175cm,Right
259999,S. Karim,29,Ghana,Halmstad,Allsvenskan (Sweden),€325K,€1K,53.0,61.4,27.0,12.0,61,ST,181cm,Right
259996,T. Boakye,30,Ghana,Halmstad,Allsvenskan (Sweden),€325K,€950,49.0,72.8,57.7,7.6,61,RM,172cm,Right
259995,S. Kroon,26,Sweden,Brommapojkarna,Allsvenskan (Sweden),€375K,€850,51.4,68.6,30.7,10.0,61,RW,187cm,Left
259986,C. Van Daele,21,Belgium,Gent,Pro League (Belgium),€700K,€2K,53.0,69.2,55.7,11.6,61,LM,177cm,Left
259974,M. Bamba,18,Côte d'Ivoire,Roma,Serie A (Italy),€900K,€3K,55.4,66.8,27.0,9.4,61,LM,167cm,Left
259971,N. Guzmán,21,Argentina,Torque,Primera División (Uruguay),€725K,€500,52.4,68.0,26.7,7.2,61,RM,171cm,Right
259970,I. Neira,23,Uruguay,Torque,Primera División (Uruguay),€525K,€500,48.4,60.2,41.7,9.2,61,CAM,182cm,Right
259831,J. Huerto,23,Peru,Sporting Cristal,Primera Division (Peru),€625K,€500,45.0,63.8,58.0,9.0,61,LWB,177cm,Left
259810,E. Obregón,19,Argentina,Estudiantes,Liga Profesional de Fútbol (Argentina),€775K,€1K,56.6,67.6,31.7,7.6,61,CAM,177cm,Right
259783,S. Rojas,21,Peru,Carlos A. Mannucci,Primera Division (Peru),€400K,€500,11.2,35.4,10.0,60.4,61,GK,185cm,Right
259780,P. Díaz,23,Peru,Carlos A. Mannucci,Primera Division (Peru),€400K,€500,15.0,37.4,10.7,60.8,61,GK,181cm,Right
259767,T. Aquilina,22,Australia,Newcastle Jets,A-League Men (Australia),€625K,€500,44.8,74.0,55.0,9.4,61,RWB,178cm,Right
259739,Dylan Perera,20,Spain,Tenerife,La Liga 2 (Spain),€800K,€1K,55.6,69.4,51.3,11.8,61,CAM,173cm,Left
259726,L. Rose,24,Australia,Macarthur,A-League Men (Australia),€475K,€900,55.6,74.6,44.3,10.0,61,ST,176cm,Right
